filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,extract-blocks,attributor-light,0.001710709,0.001563802,0.085874957,"module(extract-blocks,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,expand-variadics,attributor-light,0.001710709,0.001529866,0.105712361,"module(expand-variadics,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,forceattrs,attributor-light,0.001710709,0.001510333,0.117130063,"module(forceattrs,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,global-merge-func,attributor-light,0.001710709,0.001537486,0.101258179,"module(global-merge-func,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,globalopt,attributor-light,0.001710709,0.001572205,0.080962939,"module(globalopt,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,globalsplit,attributor-light,0.001710709,0.001585060,0.073448086,"module(globalsplit,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,hipstdpar-interpose-alloc,attributor-light,0.001710709,0.001543028,0.098018506,"module(hipstdpar-interpose-alloc,attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(assume-builder),attributor-light,0.001710709,0.001622152,0.051766173,"module(function(assume-builder),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(coro-elide),attributor-light,0.001710709,0.001634599,0.044490389,"module(function(coro-elide),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(declare-to-assign),attributor-light,0.001710709,0.001676061,0.020253376,"module(function(declare-to-assign),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(div-rem-pairs),attributor-light,0.001710709,0.001687291,0.013689172,"module(function(div-rem-pairs),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(dse),attributor-light,0.001710709,0.001691326,0.011330378,"module(function(dse),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop-distribute),attributor-light,0.001710709,0.001644839,0.038504177,"module(function(loop-distribute),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop-sink),attributor-light,0.001710709,0.001642694,0.039758441,"module(function(loop-sink),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop-versioning),attributor-light,0.001710709,0.001621849,0.051943060,"module(function(loop-versioning),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(lower-invoke),attributor-light,0.001710709,0.001652920,0.033780406,"module(function(lower-invoke),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(lower-widenable-condition),attributor-light,0.001710709,0.001639502,0.041624250,"module(function(lower-widenable-condition),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(sccp),attributor-light,0.001710709,0.001579610,0.076634027,"module(function(sccp),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(sink),attributor-light,0.001710709,0.001598897,0.065359740,"module(function(sink),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(simplifycfg),attributor-light,0.001710709,0.001668104,0.024904538,"module(function(simplifycfg),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(speculative-execution),attributor-light,0.001710709,0.001593684,0.068407194,"module(function(speculative-execution),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(sroa),attributor-light,0.001710709,0.001554487,0.091319785,"module(function(sroa),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(structurizecfg),attributor-light,0.001710709,0.001625039,0.050078522,"module(function(structurizecfg),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(win-eh-prepare),attributor-light,0.001710709,0.001596898,0.066528252,"module(function(win-eh-prepare),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(expand-fp),attributor-light,0.001710709,0.001636846,0.043176451,"module(function(expand-fp),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop(canon-freeze)),attributor-light,0.001710709,0.001500002,0.123169428,"module(function(loop(canon-freeze)),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop(evl-iv-simplify)),attributor-light,0.001710709,0.001618361,0.053982427,"module(function(loop(evl-iv-simplify)),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,function(loop(loop-rotate)),attributor-light,0.001710709,0.001659851,0.029728776,"module(function(loop(loop-rotate)),attributor-light)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,annotation2metadata,called-value-propagation,0.001833310,0.001643522,0.103522371,"module(annotation2metadata,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,assign-guid,called-value-propagation,0.001833310,0.001803634,0.016187158,"module(assign-guid,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,attributor-light,called-value-propagation,0.001833310,0.001565596,0.146027696,"module(attributor-light,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,called-value-propagation,called-value-propagation,0.001833310,0.001583309,0.136365921,"module(called-value-propagation,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,constmerge,called-value-propagation,0.001833310,0.001783921,0.026939914,"module(constmerge,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,dxil-upgrade,called-value-propagation,0.001833310,0.001535469,0.162461233,"module(dxil-upgrade,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,elim-avail-extern,called-value-propagation,0.001833310,0.001799280,0.018562325,"module(elim-avail-extern,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,extract-blocks,called-value-propagation,0.001833310,0.001643945,0.103291730,"module(extract-blocks,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,expand-variadics,called-value-propagation,0.001833310,0.001591036,0.132151335,"module(expand-variadics,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,hipstdpar-interpose-alloc,called-value-propagation,0.001833310,0.001809081,0.013216285,"module(hipstdpar-interpose-alloc,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,inliner-wrapper,called-value-propagation,0.001833310,0.001625440,0.113385539,"module(inliner-wrapper,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,inliner-wrapper-no-mandatory-first,called-value-propagation,0.001833310,0.001606579,0.123673266,"module(inliner-wrapper-no-mandatory-first,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,jmc-instrumenter,called-value-propagation,0.001833310,0.001551314,0.153818013,"module(jmc-instrumenter,called-value-propagation)"
libcxx_algorithms_alg.modifying.operations_alg.generate_pstl.generate.pass_-O2.ll,0.001975609,lower-emutls,called-value-propagation,0.001833310,0.001577713,0.139418681,"module(lower-emutls,called-value-propagation)"
